,pile_sparsity,bio_sparsity
12980,0.0013878861,0.0006893391
12981,0.0041180965,0.0020406004
12982,0.0005222097,0.00025850217
12983,1.4019052e-05,7.8334e-06
12984,0.00018575243,0.0
12985,0.00016472385,5.4833796e-05
12986,0.0005923049,4.7000394e-05
12987,0.0013423242,0.0011515097
12988,0.008176612,0.0065957224
12989,7.7104785e-05,0.00010575089
12990,0.0,0.0
12991,0.0005397335,0.0005718382
12992,0.0017874291,0.0023226028
12993,0.00022780959,0.0006697556
12994,0.0,0.0
12995,6.308573e-05,0.0
12996,0.0,0.0
12997,0.0032278867,0.0026006885
12998,3.8552393e-05,1.1750099e-05
12999,1.0514289e-05,0.0
13000,0.003192839,0.0034114453
13001,7.009526e-06,3.9167e-06
13002,0.00010514289,1.9583498e-05
13003,0.00021379054,0.0016841808
13004,7.009526e-06,7.8334e-06
13005,0.00012967623,5.4833796e-05
13006,5.607621e-05,2.3500197e-05
13007,0.0013843813,0.0007324228
13008,9.46286e-05,1.1750099e-05
13009,0.00033295248,0.00034858627
13010,0.0,0.0
13011,7.009526e-06,3.9167e-06
13012,0.0004065525,1.56668e-05
13013,3.504763e-06,3.9167e-06
13014,3.504763e-06,0.0
13015,1.0514289e-05,1.9583498e-05
13016,0.00042758108,3.9167e-06
13017,0.0009708193,0.00014883459
13018,0.00011916194,0.00010183419
13019,0.0,0.0
13020,7.009526e-06,7.8334e-06
13021,5.607621e-05,5.4833796e-05
13022,0.00011565718,6.26672e-05
13023,0.00011565718,9.008409e-05
13024,0.0,0.0
13025,0.0004976763,0.0
13026,1.4019052e-05,1.1750099e-05
13027,0.00056076207,0.00045433716
13028,0.00019626673,0.00016450138
13029,7.009526e-06,0.0
13030,7.009526e-06,0.0
13031,2.1028578e-05,7.8334e-06
13032,0.009207012,0.005076043
13033,0.000108647655,8.616739e-05
13034,0.0013212956,0.0018565156
13035,5.958097e-05,0.00035641965
13036,0.006101792,0.006768057
13037,0.0034697154,0.0035171963
13038,0.0034802295,0.003078526
13039,0.0028213342,0.003078526
13040,0.00017173338,0.00029375247
13041,2.8038105e-05,2.3500197e-05
13042,0.0007815621,5.8750495e-05
13043,4.2057156e-05,7.8334e-06
13044,0.0003960382,0.00015275128
13045,0.0004065525,7.8334e-06
13046,3.8552393e-05,3.9167e-06
13047,0.00011916194,4.7000394e-05
13048,0.00073600025,0.00027416897
13049,0.00014720004,2.3500197e-05
13050,0.00083062885,0.0006619222
13051,0.004405487,0.0039049496
13052,2.1028578e-05,3.9167e-06
13053,0.0027021721,0.0030393589
13054,9.46286e-05,9.400079e-05
13055,9.112384e-05,0.0
13056,0.00017173338,0.00017233478
13057,0.00026636198,0.00014883459
13058,8.060955e-05,1.9583498e-05
13059,3.504763e-06,3.9167e-06
13060,0.00065188593,2.3500197e-05
13061,0.0,0.0
13062,3.504763e-06,1.1750099e-05
13063,2.4533341e-05,0.0
13064,0.00056076207,0.0
13065,0.0,0.0
13066,0.0009953526,0.0010261753
13067,0.00015771433,0.00025850217
13068,0.00073600025,0.0028435239
13069,0.000108647655,0.00023500198
13070,2.8038105e-05,1.1750099e-05
13071,0.00013668576,0.0014452621
13072,7.009526e-06,7.8334e-06
13073,0.0005222097,5.4833796e-05
13074,0.0,0.0
13075,0.003697525,0.005804549
13076,0.00044860967,0.00047783737
13077,0.0005011811,0.0005718382
13078,0.00026986675,3.9166996e-05
13079,2.1028578e-05,7.8334e-06
13080,0.004703392,0.004132118
13081,0.561088,0.7407066
13082,7.009526e-06,0.0
13083,0.0005011811,0.0009830917
13084,0.0037746297,0.0035641966
13085,0.0,0.0
13086,0.00019977149,0.00018016818
13087,0.0,0.0
13088,0.0,7.8334e-06
13089,0.00033645725,7.8334e-06
13090,0.0028073152,0.003078526
13091,0.004727925,0.0135635305
13092,0.0008060955,0.00053267117
13093,3.504763e-06,0.0
13094,0.0033014866,0.003078526
13095,4.2057156e-05,0.0
13096,0.00042057157,3.5250298e-05
13097,0.00053622876,7.8334e-06
13098,0.0,3.9167e-06
13099,0.00547444,0.004997709
13100,0.00029089532,3.5250298e-05
13101,1.4019052e-05,0.0
13102,1.0514289e-05,0.0
13103,0.0006238478,0.00024283538
13104,0.00059931446,0.0007206727
13105,1.4019052e-05,0.0
13106,0.00015420957,4.3083695e-05
13107,1.4019052e-05,0.0
13108,3.1542866e-05,0.0
13109,4.9066683e-05,0.0
13110,1.4019052e-05,0.0
13111,0.0029685341,0.0032156103
13112,0.0010654479,0.001108426
13113,0.00082712405,0.0008185902
13114,1.7523815e-05,0.0
13115,1.7523815e-05,2.3500197e-05
13116,0.00060982874,0.0006501721
13117,2.1028578e-05,0.0
13118,0.0004065525,0.00010183419
13119,0.0,0.0
13120,3.504763e-06,0.0
13121,0.004286325,0.0015353463
13122,3.504763e-05,0.0
13123,0.00695345,0.0007598397
13124,0.0,0.0
13125,0.0024463246,0.0047392067
13126,0.0028038104,0.003117693
13127,0.00060982874,0.0
13128,3.504763e-06,1.1750099e-05
13129,7.360002e-05,2.7416898e-05
13130,0.0,0.0
13131,8.7619075e-05,8.225069e-05
13132,0.0,0.0
13133,0.00033645725,0.00051700434
13134,0.00053272396,0.0013081777
13135,0.0034802295,0.003078526
13136,3.504763e-06,0.0
13137,0.0007780574,0.0011671765
13138,5.958097e-05,0.0
13139,9.8133365e-05,0.0
13140,0.002824839,0.003078526
13141,0.0039849156,0.0034271122
13142,0.00011916194,2.7416898e-05
13143,0.0011881146,0.004371037
13144,1.4019052e-05,0.0
13145,1.4019052e-05,0.0
13146,3.504763e-05,3.9167e-06
13147,3.1542866e-05,1.56668e-05
13148,0.00089371455,0.00238527
13149,0.0013633528,0.0
13150,0.00029089532,4.3083695e-05
13151,0.00077104784,0.00014491788
13152,0.0027582485,0.00014883459
13153,0.0021764578,0.0040381174
13154,0.0,0.0
13155,1.0514289e-05,3.9167e-06
13156,3.8552393e-05,1.9583498e-05
13157,0.00024182865,0.00017625149
13158,0.0015175623,0.0010927592
13159,0.0030211057,0.0031999436
13160,0.0035292963,0.0032547773
13161,1.7523815e-05,0.0
13162,1.4019052e-05,0.0
13163,0.0003574858,0.0
13164,0.00054674305,0.00036816977
13165,0.0007570288,0.00039166995
13166,0.00010163813,7.8334e-06
13167,1.7523815e-05,1.9583498e-05
13168,1.7523815e-05,3.9166996e-05
13169,0.0020608006,0.00045825387
13170,0.0006553907,0.00075592304
13171,4.2057156e-05,7.8334e-06
13172,0.003651963,0.004547288
13173,0.00016472385,3.9167e-06
13174,0.001878553,0.0011005925
13175,0.0014544766,0.0012768441
13176,0.00016822862,0.00057575485
13177,2.8038105e-05,0.0
13178,0.0017979434,0.0018212653
13179,7.009526e-06,0.0
13180,0.0,0.0
13181,0.00069394306,0.000599255
13182,0.0033785915,0.00752398
13183,0.0010374099,0.0009047576
13184,9.46286e-05,7.8334e-06
13185,0.0029194676,0.003078526
13186,2.8038105e-05,1.56668e-05
13187,0.00016472385,3.9167e-06
13188,2.1028578e-05,0.0
13189,0.0016507433,0.0015705966
13190,0.0,1.1750099e-05
13191,3.504763e-06,3.9167e-06
13192,0.02263376,0.039727084
13193,0.0006904383,0.0
13194,4.2057156e-05,5.0917097e-05
13195,4.2057156e-05,2.7416898e-05
13196,4.2057156e-05,1.1750099e-05
13197,3.504763e-06,0.0
13198,6.6590495e-05,0.0
13199,0.0034942487,0.0045159548
13200,2.4533341e-05,0.0
13201,0.0018154673,0.0011319262
13202,0.0036379439,0.0036190304
13203,2.8038105e-05,3.9167e-06
13204,0.00027337152,0.00016058469
13205,7.009526e-06,2.7416898e-05
13206,0.0029404962,0.003078526
13207,0.0003785144,3.9167e-06
13208,3.504763e-05,3.9167e-06
13209,0.011222251,0.029547581
13210,0.000813105,0.005256211
13211,0.0001787429,0.0001253344
13212,0.0,0.0
13213,0.0,0.0
13214,7.009526e-06,0.0
13215,0.0028914295,0.0030746092
13216,0.001079467,0.00035641965
13217,0.0030982106,0.0032156103
13218,0.0,0.0
13219,8.060955e-05,3.9167e-06
13220,0.00037500964,1.1750099e-05
13221,0.002793296,0.003078526
13222,0.00554804,0.0046334555
13223,0.00033996202,0.00038775327
13224,0.0,0.0
13225,9.112384e-05,0.0
13226,0.0015806481,0.0020836843
13227,0.0,1.1750099e-05
13228,0.057043523,0.041826434
13229,0.0033926105,0.0030550258
13230,3.1542866e-05,0.0
13231,0.00021028578,6.26672e-05
13232,0.00281082,0.003078526
13233,0.00199421,0.001825182
13234,0.0,0.0
13235,0.00088320026,0.0002859191
13236,0.0003294477,0.00052875443
13237,5.958097e-05,0.00019975168
13238,0.004139125,0.0043984535
13239,3.504763e-06,3.9167e-06
13240,0.00014019052,0.00011358429
13241,1.7523815e-05,0.0
13242,0.0,1.1750099e-05
13243,9.46286e-05,2.3500197e-05
13244,0.0030070867,0.0033096112
13245,0.002439315,0.003532863
13246,8.411431e-05,7.8334e-06
13247,0.00041005726,0.0013825949
13248,0.0,0.0
13249,3.504763e-06,0.0
13250,3.8552393e-05,0.0
13251,4.2057156e-05,0.0
13252,0.0008761907,0.0009321745
13253,1.0514289e-05,0.0
13254,5.607621e-05,0.0
13255,0.0012336766,0.0001253344
13256,3.504763e-06,0.0
13257,6.6590495e-05,8.616739e-05
13258,2.8038105e-05,9.400079e-05
13259,0.00046613347,0.00023891868
13260,0.017867282,0.023656866
13261,0.0022816006,0.002048434
13262,4.2057156e-05,3.9167e-06
13263,1.0514289e-05,0.0
13264,0.00010163813,2.7416898e-05
13265,0.0005292192,0.00014100119
13266,0.0003785144,0.0017820983
13267,0.01049326,0.026124386
13268,0.0002838858,0.00016841809
13269,0.0023622103,0.0028474405
13270,3.504763e-06,3.9167e-06
13271,0.0028143246,0.003078526
13272,0.0016507433,0.00023891868
13273,0.0002944001,0.00039950336
13274,0.00016472385,1.1750099e-05
13275,0.0009883431,0.00029766918
13276,0.00332602,0.003196027
13277,0.0,0.0
13278,1.0514289e-05,1.56668e-05
13279,7.7104785e-05,3.9167e-06
13280,0.00094979076,0.00059533835
13281,1.0514289e-05,0.0
13282,0.00017173338,1.1750099e-05
13283,0.000108647655,0.00025458547
13284,7.009526e-06,0.0
13285,0.0,0.0
13286,0.000620343,0.00041125345
13287,8.7619075e-05,3.9167e-06
13288,0.00026636198,3.9166996e-05
13289,0.00060281926,0.00091650774
13290,2.8038105e-05,4.3083695e-05
13291,0.00010163813,0.0
13292,0.00023832388,0.00013316779
13293,0.0040900586,0.005220961
13294,0.0011110099,0.0012690107
13295,0.05399438,0.04503813
13296,0.006613488,0.006936475
13297,0.002838858,0.0030863592
13298,7.009526e-06,2.7416898e-05
13299,0.0,0.0
13300,9.8133365e-05,2.3500197e-05
13301,0.0,3.9167e-06
13302,0.00019977149,0.00022325187
13303,2.1028578e-05,1.56668e-05
13304,0.0030351246,0.0037247813
13305,0.0027302103,0.0031921102
13306,4.556192e-05,3.13336e-05
13307,1.4019052e-05,3.5250298e-05
13308,0.002246553,0.0030041086
13309,0.0,0.0
13310,0.0,0.0
13311,0.00017173338,0.00017625149
13312,4.9066683e-05,7.8334e-06
13313,0.0032208771,0.002165935
13314,0.081173815,0.09089093
13315,0.00011916194,0.0
13316,2.1028578e-05,0.00010966759
13317,0.00177341,0.00030158588
13318,0.0028458675,0.003078526
13319,1.0514289e-05,0.0
13320,0.0,0.0
13321,0.00010514289,2.7416898e-05
13322,0.0,0.0
13323,0.002604039,0.0028748575
13324,0.00023131436,0.0
13325,0.0028353531,0.0029845252
13326,7.009526e-06,0.0
13327,0.0,0.0
13328,0.00026636198,1.9583498e-05
13329,0.003000077,0.003078526
13330,0.0067396592,0.0
13331,1.0514289e-05,0.0
13332,0.00033645725,0.00073633954
13333,0.0,0.0
13334,5.958097e-05,0.0
13335,3.8552393e-05,0.0
13336,0.0,0.0
13337,0.00281082,0.003078526
13338,0.0,0.0
13339,8.060955e-05,3.9167e-06
13340,3.504763e-06,0.0
13341,2.8038105e-05,3.9167e-06
13342,0.0,0.0
13343,0.0,7.8334e-06
13344,0.002232534,0.002334353
13345,0.000620343,0.00082642364
13346,0.0035292963,0.003286111
13347,7.009526e-06,1.1750099e-05
13348,3.504763e-05,0.0
13349,0.0007184764,0.00034858627
13350,0.0010409146,0.0013042609
13351,2.8038105e-05,2.3500197e-05
13352,8.411431e-05,7.8334e-06
13353,0.0,0.0
13354,0.0,0.0
13355,0.0035748582,0.0042613694
13356,0.00037150487,0.00020366839
13357,0.00021729531,2.7416898e-05
13358,7.7104785e-05,9.791749e-05
13359,5.2571446e-05,1.56668e-05
13360,3.504763e-05,0.0
13361,0.0,0.0
13362,2.4533341e-05,1.9583498e-05
13363,0.00025234293,0.002138518
13364,0.00010514289,6.6583896e-05
13365,7.009526e-06,0.0
13366,0.13597079,0.18345821
13367,0.004734935,0.008001817
13368,0.002765258,0.0020915177
13369,0.00018224768,0.0002859191
13370,4.556192e-05,0.0
13371,0.00011565718,0.00019191828
13372,1.0514289e-05,0.0
13373,0.0022255245,0.011060759
13374,0.00039253346,0.00046217054
13375,0.00058529543,4.3083695e-05
13376,0.0009813337,7.8334e-06
13377,0.00013668576,6.26672e-05
13378,4.9066683e-05,0.0
13379,0.0028073152,0.003078526
13380,2.4533341e-05,3.13336e-05
13381,0.00030140963,0.0008303403
13382,5.2571446e-05,7.8334e-06
13383,0.0011040004,0.0018800158
13384,0.0,1.1750099e-05
13385,0.0060352017,0.0050290423
13386,0.0007114669,1.56668e-05
13387,0.0,0.0
13388,0.0011846098,0.001159343
13389,0.00019977149,0.0
13390,0.0,0.0
13391,0.0030666676,0.0032391106
13392,0.00024182865,0.00035641965
13393,7.7104785e-05,0.00015666799
13394,7.009526e-06,1.1750099e-05
13395,0.007556269,0.008134985
13396,3.1542866e-05,0.00061883853
13397,0.00406903,0.0031725266
13398,3.504763e-05,3.9166996e-05
13399,1.7523815e-05,1.9583498e-05
13400,6.6590495e-05,8.225069e-05
13401,0.005498973,0.004132118
13402,0.002866896,0.0030276089
13403,0.002484877,0.0027260229
13404,0.0006238478,0.00042300357
13405,3.504763e-05,3.5250298e-05
13406,0.0,0.0
13407,0.00014019052,7.8334e-06
13408,0.0007254859,0.0009674248
13409,0.0017173339,0.0012102602
13410,0.00021379054,0.00016058469
13411,0.00019977149,7.8334e-06
13412,3.504763e-06,0.0
13413,0.0,0.0
13414,6.6590495e-05,0.0
13415,0.0,0.0
13416,3.1542866e-05,0.0
13417,0.0007184764,0.0015588464
13418,0.0002838858,0.00024283538
13419,0.00281082,0.003078526
13420,0.004170668,0.001825182
13421,7.360002e-05,0.00015666799
13422,7.009526e-06,0.0
13423,3.504763e-05,6.26672e-05
13424,0.0,0.0
13425,1.0514289e-05,0.0
13426,0.004181182,0.009599831
13427,4.556192e-05,1.1750099e-05
13428,0.0,7.8334e-06
13429,0.0059195445,0.0034741126
13430,1.0514289e-05,4.3083695e-05
13431,0.00023832388,0.00045433716
13432,5.607621e-05,0.00010575089
13433,8.411431e-05,0.0
13434,0.0029545152,0.0031098595
13435,0.00022080007,0.00030941927
13436,0.002838858,0.0030941926
13437,3.504763e-06,3.9167e-06
13438,3.504763e-05,0.0
13439,0.0026215627,0.0028983578
13440,0.0026250675,0.0028787742
13441,0.017481757,0.023931034
13442,0.0007570288,0.0009870083
13443,0.00017173338,9.400079e-05
13444,0.00037150487,0.00010966759
13445,0.0007114669,0.00012925109
13446,2.1028578e-05,0.0
13447,0.0015420957,0.0018408488
13448,0.0,0.0
13449,0.0006343621,8.225069e-05
13450,0.00017173338,0.00017625149
13451,0.0010759622,0.00025850217
13452,0.006767697,0.0056126304
13453,8.060955e-05,3.9167e-06
13454,3.8552393e-05,0.0
13455,0.000108647655,1.9583498e-05
13456,0.002870401,0.0031216096
13457,0.0028598865,0.003078526
13458,0.0,1.56668e-05
13459,1.4019052e-05,0.0
13460,3.504763e-05,0.0
13461,5.958097e-05,0.0
13462,0.0,0.0
13463,0.0,0.0
13464,3.504763e-06,0.0
13465,0.00066940975,0.00062275527
13466,0.00010163813,0.0
13467,7.360002e-05,3.9167e-06
13468,7.360002e-05,0.00012925109
13469,0.0007850669,0.0005796715
13470,3.1542866e-05,0.0
13471,0.00029790486,0.00016450138
13472,2.4533341e-05,7.8334e-06
13473,0.0024953913,0.0025536881
13474,0.00012617146,0.0
13475,7.009526e-06,7.8334e-06
13476,9.46286e-05,0.0
13477,1.7523815e-05,7.8334e-06
13478,2.1028578e-05,0.0
13479,0.0034977535,0.0032391106
13480,5.607621e-05,0.0
13481,0.0027442295,0.002318686
13482,2.4533341e-05,3.9167e-06
13483,0.0029755437,0.003078526
13484,3.504763e-06,0.0
13485,0.009673146,0.020731091
13486,0.0024568387,0.0042966194
13487,0.0029019436,0.003078526
13488,0.002870401,0.003364445
13489,0.0,0.0
13490,7.009526e-06,0.0
13491,0.0,0.0
13492,0.00060281926,0.0013434279
13493,7.360002e-05,1.9583498e-05
13494,0.0003224382,1.56668e-05
13495,3.504763e-06,1.56668e-05
13496,2.8038105e-05,1.9583498e-05
13497,1.7523815e-05,3.9167e-06
13498,4.9066683e-05,0.0
13499,0.00044160013,0.00075592304
13500,3.1542866e-05,1.56668e-05
13501,7.009526e-06,0.0
13502,4.556192e-05,3.9167e-06
13503,0.00021379054,9.400079e-05
13504,0.003091201,0.0031020262
13505,9.8133365e-05,7.8334e-06
13506,0.00021729531,2.3500197e-05
13507,3.504763e-06,3.9167e-06
13508,3.1542866e-05,3.9167e-06
13509,0.002866896,0.003117693
13510,4.9066683e-05,7.833399e-05
13511,0.029170142,0.030992845
13512,0.0026496009,0.0024440205
13513,8.060955e-05,7.8334e-06
13514,0.00025234293,5.4833796e-05
13515,0.00029790486,1.1750099e-05
13516,0.0003504763,0.00031333597
13517,0.00012266671,0.0006815057
13518,0.00012967623,0.0
13519,0.0002628572,0.00011750099
13520,0.00062735257,0.00049742084
13521,0.00013668576,8.225069e-05
13522,7.009526e-06,0.0
13523,0.0,0.0
13524,3.504763e-05,7.8334e-06
13525,7.009526e-06,1.1750099e-05
13526,6.308573e-05,3.13336e-05
13527,0.0028458675,0.0030824426
13528,8.7619075e-05,7.0500595e-05
13529,0.0,0.0
13530,0.0027757722,0.0030471922
13531,0.00017523815,0.00018016818
13532,3.8552393e-05,0.0
13533,0.0004451049,0.00017625149
13534,4.9066683e-05,4.7000394e-05
13535,0.0016612577,0.0019975167
13536,0.0025409532,0.0015353463
13537,0.00013318099,0.00014491788
13538,4.9066683e-05,0.0
13539,0.00012617146,0.00036033636
13540,1.7523815e-05,0.0
13541,0.0005572573,0.00012141769
13542,0.0,0.0
13543,0.0029790485,0.0033996953
13544,0.00029089532,0.00049350417
13545,0.00012266671,3.9167e-06
13546,2.1028578e-05,1.1750099e-05
13547,3.8552393e-05,3.9167e-06
13548,0.00011215242,6.6583896e-05
13549,9.8133365e-05,3.9167e-06
13550,0.000886705,0.00072458945
13551,0.008817984,0.00033683618
13552,3.504763e-06,0.0
13553,0.0005116954,0.00020758508
13554,0.002926477,0.0030941926
13555,1.4019052e-05,3.9167e-06
13556,0.116095275,0.11810808
13557,7.009526e-05,7.8334e-06
13558,0.00026636198,8.225069e-05
13559,0.0028143246,0.0030981095
13560,0.0033610677,0.0033291946
13561,0.0005011811,0.0
13562,0.0030176009,0.0037130313
13563,0.0028143246,0.003078526
13564,0.00050819066,0.0
13565,0.0028914295,0.0031098595
13566,0.000108647655,0.00021150179
13567,0.0009568003,0.00022716858
13568,0.00027337152,9.008409e-05
13569,0.0028038104,0.003078526
13570,0.000108647655,3.9166996e-05
13571,8.7619075e-05,0.0
13572,0.00015420957,0.0
13573,6.308573e-05,1.9583498e-05
13574,7.009526e-05,0.00029766918
13575,0.0,0.0
13576,0.0,0.0
13577,1.0514289e-05,0.0
13578,1.0514289e-05,0.0
13579,0.0,0.0
13580,3.504763e-06,0.0
13581,5.607621e-05,3.5250298e-05
13582,8.411431e-05,5.0917097e-05
13583,1.0514289e-05,0.0
13584,3.504763e-06,3.9167e-06
13585,0.00030140963,0.00013708448
13586,0.00031893342,0.00050525425
13587,0.00033295248,0.0009047576
13588,1.0514289e-05,7.8334e-06
13589,0.0006308573,7.8334e-06
13590,0.0,5.4833796e-05
13591,5.607621e-05,0.0
13592,3.504763e-06,0.0
13593,0.0028143246,0.003078526
13594,8.7619075e-05,4.3083695e-05
13595,1.0514289e-05,0.0
13596,4.9066683e-05,0.0
13597,0.016696692,0.028634991
13598,0.0015946672,0.0028905242
13599,0.0045036203,0.011092094
13600,1.0514289e-05,4.3083695e-05
13601,0.00011916194,0.0
13602,0.0,0.0
13603,0.0014614862,0.0011554264
13604,0.002870401,0.0028866075
13605,1.7523815e-05,3.9167e-06
13606,0.00021028578,0.00016841809
13607,1.7523815e-05,0.0
13608,0.0,0.0
13609,5.958097e-05,0.0
13610,0.0013212956,0.00067758904
13611,4.556192e-05,0.0
13612,8.7619075e-05,3.5250298e-05
13613,0.0,0.0
13614,0.003003582,0.003117693
13615,0.0007114669,0.00080684014
13616,0.00025234293,0.0002859191
13617,0.00015771433,6.26672e-05
13618,7.009526e-05,7.8334e-06
13619,0.0030736772,0.003857949
13620,6.6590495e-05,0.0
13621,3.504763e-06,0.0
13622,0.000620343,3.9167e-06
13623,0.00021028578,6.26672e-05
13624,7.009526e-06,0.0
13625,0.0025935245,0.00069325586
13626,3.504763e-05,7.8334e-06
13627,0.00039253346,0.00036425306
13628,0.0012266671,0.0043201195
13629,0.00053272396,0.00034466956
13630,3.8552393e-05,0.0
13631,0.0011110099,0.0056087137
13632,0.00054674305,0.0
13633,7.009526e-05,0.0
13634,0.00083763833,0.0021933517
13635,0.0024638483,0.0074182292
13636,0.00042758108,0.0
13637,0.0,0.0
13638,3.504763e-06,3.9167e-06
13639,0.0034662106,0.0023304364
13640,0.00016822862,0.0
13641,0.00049066683,0.0
13642,4.9066683e-05,7.8334e-06
13643,7.009526e-06,1.56668e-05
13644,0.00017173338,0.00048175405
13645,0.0,0.0
13646,0.011061032,0.023605948
13647,2.1028578e-05,0.0
13648,0.00023481912,5.8750495e-05
13649,0.002632077,0.0028278572
13650,3.504763e-05,3.9167e-06
13651,5.2571446e-05,0.00018800158
13652,0.0017278482,0.0023147694
13653,7.009526e-06,0.0
13654,0.0062209545,0.0016450138
13655,0.0033155058,0.0037012813
13656,1.4019052e-05,0.0
13657,0.0014159243,0.0007324228
13658,0.0028353531,0.003078526
13659,5.958097e-05,3.13336e-05
13660,5.2571446e-05,3.9167e-06
13661,0.0,0.0
13662,0.00011916194,0.0
13663,0.00047664775,0.00010575089
13664,0.003266439,0.0035015296
13665,0.0023026292,0.0025223545
13666,3.504763e-06,0.0
13667,0.00016822862,0.0
13668,6.308573e-05,9.008409e-05
13669,0.0007254859,0.000599255
13670,0.00059931446,9.791749e-05
13671,0.0016928005,0.0015000959
13672,3.504763e-06,0.0
13673,0.0004240763,0.00053267117
13674,0.00011916194,0.00017233478
13675,7.009526e-05,0.0
13676,0.009599546,0.008252487
13677,0.00029790486,7.4417294e-05
13678,9.8133365e-05,7.8334e-06
13679,0.0017103243,3.9167e-06
13680,0.00013668576,0.0002859191
13681,0.0010619431,0.0009752582
13682,0.00035398107,0.0010888425
13683,5.607621e-05,2.7416898e-05
13684,4.556192e-05,2.7416898e-05
13685,0.00033295248,0.00049350417
13686,0.0,0.0
13687,0.0017173339,0.0016920143
13688,4.556192e-05,4.3083695e-05
13689,2.1028578e-05,0.0
13690,0.002337677,0.001108426
13691,7.009526e-06,1.9583498e-05
13692,0.0009182479,0.00022325187
13693,0.0049347063,0.004927208
13694,1.4019052e-05,0.0
13695,0.0028003056,0.0030041086
13696,0.00025234293,0.00039558666
13697,0.00010163813,2.7416898e-05
13698,0.003045639,0.0029845252
13699,0.00026636198,0.00023891868
13700,0.0011881146,0.000834257
13701,0.00036449535,0.0
13702,0.000991848,0.0008499238
13703,7.009526e-06,0.0
13704,0.00016822862,0.0
13705,0.0035678488,0.007782482
13706,4.556192e-05,2.7416898e-05
13707,1.7523815e-05,0.0
13708,0.0024288008,0.0007010892
13709,0.00057478115,0.00022325187
13710,0.0007254859,0.0
13711,0.0003504763,0.0
13712,0.00022080007,0.0
13713,5.958097e-05,2.3500197e-05
13714,0.00016472385,0.00010575089
13715,5.2571446e-05,7.8334e-06
13716,3.1542866e-05,4.3083695e-05
13717,0.0004976763,0.00013708448
13718,0.00045211441,0.00015666799
13719,0.0038026678,0.0037365314
13720,0.0010023622,0.0018604323
13721,0.0,0.0
13722,0.0023411817,0.0025184378
13723,0.0,0.0
13724,0.0,0.0
13725,1.0514289e-05,0.0
13726,7.009526e-05,6.26672e-05
13727,7.009526e-06,1.9583498e-05
13728,3.1542866e-05,3.5250298e-05
13729,0.0035257915,0.0031333596
13730,3.504763e-05,0.0
13731,0.0041636582,0.0042182854
13732,2.1028578e-05,3.9167e-06
13733,0.0027091817,0.0029061912
13734,3.504763e-05,7.8334e-06
13735,0.0019977149,8.616739e-05
13736,0.00015771433,0.00030158588
13737,3.504763e-06,0.0
13738,3.504763e-06,1.1750099e-05
13739,0.0028949343,0.0030824426
13740,0.00010163813,3.9167e-06
13741,3.504763e-06,0.0
13742,0.0,0.0
13743,0.0028038104,0.003078526
13744,0.00033645725,0.00016058469
13745,6.6590495e-05,1.1750099e-05
13746,0.0022710864,0.0037326147
13747,7.7104785e-05,1.1750099e-05
13748,5.607621e-05,0.0
13749,0.0021063625,0.0016450138
13750,2.8038105e-05,0.0
13751,0.0,0.0
13752,2.1028578e-05,1.1750099e-05
13753,3.504763e-06,0.0
13754,7.009526e-06,0.0
13755,0.003918325,0.0038775327
13756,0.0,0.0
13757,2.8038105e-05,7.8334e-06
13758,0.0027757722,0.0030354422
13759,0.00017523815,4.7000394e-05
13760,6.6590495e-05,3.5250298e-05
13761,0.0027091817,0.0029140245
13762,0.0028949343,0.0031098595
13763,0.0028213342,0.0030824426
13764,0.0033295248,0.003078526
13765,0.00012967623,0.0
13766,0.0,0.0
13767,0.00016472385,0.0
13768,0.00050819066,0.00052483776
13769,0.0,0.0
13770,0.00014369529,0.00018408489
13771,1.7523815e-05,1.1750099e-05
13772,6.308573e-05,3.9167e-06
13773,3.504763e-05,5.8750495e-05
13774,0.0,0.0
13775,0.0007289907,0.0008930075
13776,0.0024638483,0.0014570123
13777,5.607621e-05,0.0002859191
13778,0.006848307,0.014997043
13779,1.4019052e-05,0.0
13780,3.504763e-06,7.8334e-06
13781,0.00066940975,0.00054442126
13782,0.0,0.0
13783,7.009526e-06,0.0
13784,0.000606324,0.00028200238
13785,5.958097e-05,0.0
13786,7.009526e-06,0.0
13787,3.504763e-06,0.0
13788,0.0,0.0
13789,0.0,0.0
13790,0.0020327626,0.0021424347
13791,0.00014369529,1.56668e-05
13792,7.360002e-05,7.8334e-06
13793,0.001685791,0.0031490265
13794,0.0009007241,0.00021933518
13795,0.0,0.0
13796,0.00057127635,0.00075592304
13797,0.0024568387,0.00238527
13798,1.7523815e-05,0.0
13799,5.607621e-05,0.0
13800,0.0,0.0
13801,0.00011215242,0.00084600714
13802,0.00096030504,0.000990925
13803,4.2057156e-05,0.00015275128
13804,1.4019052e-05,0.0
13805,0.002912458,0.0031098595
13806,0.0,0.0
13807,0.0,0.0
13808,0.00019977149,3.9166996e-05
13809,0.00046613347,0.0005718382
13810,2.1028578e-05,0.0
13811,7.009526e-06,3.9167e-06
13812,0.0008761907,0.0023304364
13813,0.0,3.9167e-06
13814,4.2057156e-05,8.616739e-05
13815,0.00147901,0.00055617135
13816,2.1028578e-05,0.0
13817,0.0074721547,0.013301112
13818,0.00040304774,0.00025850217
13819,0.0002838858,0.00018800158
13820,0.0,0.0
13821,0.0007114669,3.9167e-06
13822,0.00015070481,3.5250298e-05
13823,4.556192e-05,0.0
