,pile_sparsity,bio_sparsity
14681,0.19620854,0.11823604
14682,0.20566566,0.26496395
14683,0.26112667,0.1797251
14684,0.3172986,0.25798893
14685,0.114548326,0.13495164
14686,0.33624157,0.19271253
14687,0.05847336,0.06912292
14688,0.094093785,0.110759996
14689,0.18541218,0.13085262
14690,0.13118628,0.095500164
14691,0.21195605,0.2001294
14692,0.12895663,0.1861833
14693,0.04204007,0.020901388
14694,0.18041433,0.19187616
14695,0.0493645,0.08752308
14696,0.30464956,0.27720177
14697,0.05722749,0.091061875
14698,0.012225334,0.016155375
14699,0.1440112,0.16295823
14700,0.22089258,0.13487667
14701,0.26857316,0.32648063
14702,0.038036767,0.025458032
14703,0.034837715,0.012991368
14704,0.26881373,0.19019946
14705,0.22015654,0.13193753
14706,0.035214707,0.040477205
14707,0.05660635,0.04222885
14708,0.22110441,0.24747905
14709,0.8039171,0.8695143
14710,0.0504488,0.047077436
14711,0.17926541,0.28626773
14712,0.2146704,0.074736856
14713,0.083279476,0.15667756
14714,0.064713486,0.051977307
14715,0.17522979,0.28044075
14716,0.16349275,0.19036122
14717,0.090043806,0.036713537
14718,0.12619561,0.11749041
14719,0.26199195,0.27447963
14720,0.052965675,0.04274172
14721,0.23504955,0.24685177
14722,0.028899182,0.008568859
14723,0.25182393,0.3187639
14724,0.32617047,0.30713755
14725,0.09729283,0.09989506
14726,0.5036299,0.74531317
14727,0.12110441,0.13576828
14728,0.20252764,0.18382016
14729,0.03234238,0.030097524
14730,0.11215352,0.09447443
14731,0.052172195,0.031308684
14732,0.052786157,0.07759709
14733,0.28612307,0.33061907
14734,0.13335128,0.12789771
14735,0.16311935,0.27531207
14736,0.08781775,0.03404267
14737,0.13608359,0.1149024
14738,0.14204007,0.15830296
14739,0.12625664,0.14873204
14740,0.18557733,0.22613186
14741,0.28153095,0.12090296
14742,0.1462157,0.18839653
14743,0.118425965,0.11889883
14744,0.40031597,0.3536745
14745,0.14084087,0.13518046
14746,0.17913255,0.20661917
14747,0.12771794,0.085053414
14748,0.08525779,0.032705266
14749,0.12050481,0.22251022
14750,0.23970631,0.26189068
14751,0.07259802,0.049866654
14752,0.27079564,0.20384179
14753,0.43670473,0.53732896
14754,0.18748385,0.19881567
14755,0.38814446,0.3423401
14756,0.09882953,0.06868106
14757,0.28051487,0.21723555
14758,0.28261524,0.25930265
14759,0.16681029,0.16143934
14760,0.16154316,0.16689548
14761,0.26911533,0.33527434
14762,0.16441548,0.18276286
14763,0.3040356,0.5089279
14764,0.41199195,0.4475059
14765,0.06497917,0.035877164
14766,0.22546317,0.16216525
14767,0.13620925,0.07825199
14768,0.16809924,0.06278306
14769,0.15685767,0.2477986
14770,0.060343962,0.04380691
14771,0.20433721,0.22197367
14772,0.05750395,0.022696428
14773,0.06604552,0.033151068
14774,0.19226268,0.12677729
14775,0.09760161,0.08921555
14776,0.118799366,0.044300053
14777,0.21031883,0.24778678
14778,0.5296855,0.5038465
14779,0.291839,0.27408117
14780,0.17096439,0.19300841
14781,0.319162,0.34747273
14782,0.26221097,0.30347252
14783,0.0620135,0.08052439
14784,0.08612308,0.06375752
14785,0.12014936,0.045369186
14786,0.041393794,0.012754659
14787,0.17074896,0.15294544
14788,0.12925822,0.100810334
14789,0.5231294,0.4635271
14790,0.072666235,0.072720885
14791,0.13653597,0.15476416
14792,0.06739193,0.036859505
14793,0.13562042,0.18014328
14794,0.2551594,0.38039893
14795,0.14722103,0.11788493
14796,0.060997415,0.041266233
14797,0.11600244,0.066897854
14798,0.2567787,0.30710995
14799,0.12499641,0.115174614
14800,0.063543014,0.015709573
14801,0.21416774,0.116441004
14802,0.046923023,0.06274361
14803,0.4004057,0.52452695
14804,0.14963737,0.055425365
14805,0.18104266,0.18044706
14806,0.25076115,0.33204722
14807,0.31678873,0.3844782
14808,0.14278328,0.078725405
14809,0.15780914,0.15138316
14810,0.15764757,0.098317
14811,0.35275385,0.47134244
14812,0.13522547,0.07882798
14813,0.16534899,0.21332987
14814,0.5137333,0.593212
14815,0.06962875,0.019504806
14816,0.009471492,0.0106085
14817,0.5230863,0.441241
14818,0.33972785,0.5837515
14819,0.05590981,0.013488457
14820,0.11967543,0.058498636
14821,0.09827302,0.0914051
14822,0.17382593,0.13112879
14823,0.31705803,0.16019268
14824,0.36109436,0.41553047
14825,0.14149433,0.13922817
14826,0.16560031,0.10695293
14827,0.32988656,0.3351047
14828,0.121657334,0.13237545
14829,0.22740917,0.2558112
14830,0.18168893,0.1402184
14831,0.23947293,0.17902286
14832,0.30685768,0.5904504
14833,0.21356097,0.0737269
14834,0.040568,0.03337594
14835,0.086237974,0.06307106
14836,0.07657619,0.039313387
14837,0.18591483,0.15503637
14838,0.27242208,0.3717709
14839,0.11638302,0.10986839
14840,0.24312437,0.25172007
14841,0.18223108,0.13400085
14842,0.31984776,0.33858037
14843,0.075423665,0.08083211
14844,0.05592058,0.08699443
14845,0.05786658,0.04101769
14846,0.36318037,0.5002959
14847,0.121757865,0.117091954
14848,0.4819582,0.49487132
14849,0.09838432,0.0373921
14850,0.078285225,0.06036469
14851,0.25543588,0.29118735
14852,0.40655607,0.42654136
14853,0.16059887,0.15567943
14854,0.09231294,0.086524956
14855,0.11602399,0.06853903
14856,0.19413328,0.19992426
14857,0.023380727,0.0038070665
14858,0.09462157,0.10680301
14859,0.08550194,0.056632582
14860,0.010566566,0.011867002
14861,0.01218943,0.005270716
14862,0.059941836,0.08508103
14863,0.09257145,0.15321371
14864,0.2592094,0.31294483
14865,0.21199195,0.19407755
14866,0.1018347,0.055677854
14867,0.35547897,0.37721124
14868,0.12521902,0.05683378
14869,0.10705874,0.101615146
14870,0.25140744,0.2819399
14871,0.15208961,0.11608594
14872,0.18013069,0.13199277
14873,0.5211152,0.59513324
14874,0.11870961,0.21927126
14875,0.13299583,0.08350298
14876,0.15725262,0.089779705
14877,0.21838288,0.3482302
14878,0.18174279,0.09853793
14879,0.045705874,0.05578043
14880,0.1566997,0.20760545
14881,0.27520105,0.2378884
14882,0.17233592,0.1308684
14883,0.28149146,0.2838612
14884,0.054430563,0.07313907
14885,0.27371463,0.3745956
14886,0.09250682,0.054237876
14887,0.3169575,0.2732961
14888,0.15569797,0.19594754
14889,0.12799081,0.11526535
14890,0.08961295,0.12928641
14891,0.27287808,0.20372343
14892,0.46870244,0.37617368
14893,0.15420078,0.26577663
14894,0.17167528,0.1589539
14895,0.05300517,0.04578737
14896,0.11652305,0.14363095
14897,0.03822706,0.045246888
14898,0.18078415,0.14564298
14899,0.27716503,0.23658256
14900,0.048456125,0.012107655
14901,0.3883994,0.27780145
14902,0.080866724,0.09843536
14903,0.28864354,0.24523032
14904,0.259134,0.32120594
14905,0.10889703,0.06853903
14906,0.11478529,0.10430179
14907,0.18339796,0.083834365
14908,0.08094931,0.06034891
14909,0.077592276,0.11237356
14910,0.08052923,0.07748268
14911,0.34560892,0.3722009
14912,0.10215066,0.0706773
14913,0.066404566,0.07118623
14914,0.065410025,0.10580883
14915,0.2412466,0.1759496
14916,0.2804646,0.24140352
14917,0.40713772,0.19871704
14918,0.094240986,0.09062002
14919,0.018612666,0.011358078
14920,0.17685623,0.032365985
14921,0.22897099,0.34252948
14922,0.03371392,0.0038346825
14923,0.186676,0.14419906
14924,0.17671262,0.25559422
14925,0.27880943,0.19552147
14926,0.40866005,0.2582217
14927,0.40421513,0.28875712
14928,0.09299152,0.04777967
14929,0.07678084,0.060636904
14930,0.103985354,0.092430845
14931,0.15671764,0.17552747
14932,0.41269928,0.34162998
14933,0.08545885,0.1144921
14934,0.27139163,0.28392038
14935,0.2155285,0.16685209
14936,0.12075255,0.10261326
14937,0.20536406,0.21366915
14938,0.06483197,0.08680506
14939,0.07315094,0.09017816
14940,0.07824573,0.10185185
14941,0.38395447,0.39885828
14942,0.23154531,0.16257949
14943,0.20994902,0.34206393
14944,0.020547897,0.021181492
14945,0.34222317,0.21479352
14946,0.15809996,0.17599694
14947,0.20992029,0.31488976
14948,0.19511345,0.16788967
14949,0.07166451,0.052963596
14950,0.06976878,0.09677445
14951,0.2438209,0.29951948
14952,0.18774235,0.26165003
14953,0.35888624,0.38262793
14954,0.20850927,0.2757618
14955,0.08565274,0.098928496
14956,0.36061323,0.39926463
14957,0.08242855,0.03678455
14958,0.045515582,0.04786252
14959,0.31431496,0.4367159
14960,0.12480253,0.11199088
14961,0.07916128,0.045136422
14962,0.32691368,0.33772033
14963,0.20221528,0.3258218
14964,0.08741922,0.104214996
14965,0.107561395,0.09190219
14966,0.19710614,0.22976534
14967,0.06398104,0.09210339
14968,0.18081287,0.1596088
14969,0.24212265,0.21694362
14970,0.060634784,0.06041992
14971,0.19044952,0.13080923
14972,0.18902771,0.1530638
14973,0.20443775,0.2632833
14974,0.021133132,0.033443008
14975,0.14225909,0.22462876
14976,0.058186125,0.053563256
14977,0.43448946,0.40291783
14978,0.11003878,0.14120468
14979,0.48736176,0.46955925
14980,0.002419934,0.0028996828
14981,0.13357748,0.051555175
14982,0.122307196,0.07076804
14983,0.105374835,0.11222364
14984,0.056394514,0.056285407
14985,0.3819187,0.40649214
14986,0.3482479,0.31784075
14987,0.21868448,0.14236456
14988,0.05468548,0.046213448
14989,0.15206449,0.0639311
14990,0.28872973,0.35871246
14991,0.19875772,0.24708454
14992,0.15563335,0.077971876
14993,0.48343027,0.48676008
14994,0.29802528,0.40784925
14995,0.32195893,0.3103134
14996,0.1667313,0.11672111
14997,0.12696037,0.12284003
14998,0.17500718,0.16267024
14999,0.17579348,0.14175306
15000,0.28937957,0.24155739
15001,0.28673702,0.46563384
15002,0.20863852,0.25039846
15003,0.09159845,0.058293488
15004,0.2348054,0.21873866
15005,0.044144046,0.050336126
15006,0.1427761,0.12651296
15007,0.3418462,0.32175434
15008,0.111912966,0.19855924
15009,0.05414692,0.057299312
15010,0.061708316,0.032054316
15011,0.13033894,0.13772112
15012,0.10384533,0.10110622
15013,0.4505601,0.25831637
15014,0.12134138,0.122350834
15015,0.33606923,0.278768
15016,0.32565346,0.5369384
15017,0.29002586,0.40003788
15018,0.18071593,0.11676056
15019,0.16475298,0.1863214
15020,0.16173704,0.20689139
15021,0.085591696,0.10034481
15022,0.2308021,0.23997538
15023,0.21325578,0.14985245
15024,0.3471636,0.3295381
15025,0.15240917,0.10256198
15026,0.19783139,0.200086
15027,0.29557303,0.26510596
15028,0.42281345,0.57703686
15029,0.13906363,0.13141283
15030,0.23561683,0.22916567
15031,0.18785365,0.08946015
15032,0.26511562,0.20482807
15033,0.01588755,0.005886159
15034,0.073556654,0.068120845
15035,0.15512352,0.14724866
15036,0.1145591,0.052442834
15037,0.021739911,0.035218325
15038,0.08224544,0.051026527
15039,0.033968836,0.045199547
15040,0.087383315,0.047566634
15041,0.007927617,0.0060084583
15042,0.04781344,0.018309426
15043,0.16258438,0.20128928
15044,0.21016803,0.18396613
15045,0.08422016,0.09999369
15046,0.08214491,0.068976946
15047,0.09530016,0.097022995
15048,0.22731222,0.16146302
15049,0.094887264,0.03629535
15050,0.07725119,0.05638404
15051,0.21708316,0.28013697
15052,0.13383958,0.14353232
15053,0.11150007,0.065556504
15054,0.17030016,0.06971863
15055,0.025204653,0.022637252
15056,0.10433003,0.12429579
15057,0.09101681,0.05527545
15058,0.08809062,0.05668387
15059,0.09721384,0.10329183
15060,0.10579132,0.074109584
15061,0.2218943,0.18469204
15062,0.4263177,0.525675
15063,0.02430346,0.031277124
15064,0.0693487,0.04698275
15065,0.1862272,0.32352963
15066,0.10362272,0.14356388
15067,0.18161713,0.05908646
15068,0.025868878,0.02139453
15069,0.12277754,0.06705566
15070,0.15463881,0.15949833
15071,0.11083226,0.13754754
15072,0.08930418,0.0876651
15073,0.16885681,0.17565766
15074,0.17659773,0.19386056
15075,0.05899756,0.062952705
15076,0.08900977,0.14804164
15077,0.21726626,0.15927741
15078,0.121136725,0.066787384
15079,0.14684403,0.15434597
15080,0.44102398,0.5158477
15081,0.10161209,0.12350281
15082,0.27326584,0.4051192
15083,0.3360405,0.3119033
15084,0.17238978,0.13209535
15085,0.08158121,0.1511504
15086,0.19545455,0.120469
15087,0.08339437,0.078066565
15088,0.22265546,0.1579479
15089,0.02454402,0.06292509
15090,0.06398463,0.08367656
15091,0.28307122,0.36322176
15092,0.0644478,0.060321294
15093,0.15872827,0.2803737
15094,0.083678015,0.1281936
15095,0.36588755,0.39022234
15096,0.113054715,0.056975808
15097,0.30402127,0.21986303
15098,0.121976875,0.088347614
15099,0.13228853,0.085053414
15100,0.35798505,0.3604365
15101,0.08169252,0.06637315
15102,0.16464527,0.23183654
15103,0.010717363,0.0037399991
15104,0.13643904,0.15035743
15105,0.09265762,0.09862867
15106,0.07993322,0.043956824
15107,0.025448801,0.03537613
15108,0.23328307,0.20519103
15109,0.08457921,0.017772885
15110,0.14505601,0.16805536
15111,0.0035652735,0.003384936
15112,0.17363924,0.20213749
15113,0.09479032,0.13716881
15114,0.15210398,0.17851394
15115,0.28374264,0.26127917
15116,0.1404208,0.10838107
15117,0.036905788,0.064408466
15118,0.009047824,0.0005089239
15119,0.0440112,0.052344207
15120,0.16297214,0.1858677
15121,0.35186702,0.49903345
15122,0.23627028,0.29353076
15123,0.1233915,0.15614496
15124,0.3144837,0.29812685
15125,0.10896525,0.031091701
15126,0.16529155,0.11606227
15127,0.150675,0.20790923
15128,0.32033965,0.4289992
15129,0.20553282,0.06837334
15130,0.090086885,0.055654183
15131,0.2591268,0.31735155
15132,0.45989516,0.46842304
15133,0.1459213,0.2716036
15134,0.15114175,0.1317245
15135,0.041821055,0.04667503
15136,0.15877496,0.10499614
15137,0.05893652,0.1320046
15138,0.2402736,0.2668813
15139,0.25958997,0.2905285
15140,0.101026855,0.13938598
15141,0.15815382,0.168513
15142,0.4722677,0.6182558
15143,0.013144478,0.0071959477
15144,0.06506535,0.044785306
15145,0.42726555,0.57067335
15146,0.26043373,0.29525873
15147,0.44486213,0.3430226
15148,0.100947864,0.06842463
15149,0.04594284,0.015433414
15150,0.122034326,0.103500925
15151,0.13531524,0.10982105
15152,0.015338216,0.0004221307
15153,0.081512995,0.10920166
15154,0.1617155,0.20757784
15155,0.21058811,0.22371349
15156,0.31401694,0.35706735
15157,0.17218871,0.16599599
15158,0.13131553,0.10759993
15159,0.44065776,0.48352507
15160,0.24836637,0.28826398
15161,0.03461152,0.017970143
15162,0.42662644,0.42180324
15163,0.10801738,0.092340104
15164,0.14272225,0.117269486
15165,0.05899756,0.059303444
15166,0.44607928,0.49347472
15167,0.14686558,0.100948416
15168,0.10648786,0.13307375
15169,0.061446216,0.07493017
15170,0.0064304178,0.0030772144
15171,0.09226268,0.050766148
15172,0.05053138,0.030176427
15173,0.23992532,0.31709117
15174,0.13583225,0.17307359
15175,0.12809134,0.1824867
15176,0.12398032,0.05156701
15177,0.12985782,0.0864066
15178,0.24792475,0.26411572
15179,0.14819044,0.15819643
15180,0.12525491,0.09903896
15181,0.032715783,0.033411447
15182,0.017600173,0.0021145986
15183,0.102868736,0.15134767
15184,0.20114174,0.25401223
15185,0.45376992,0.38395745
15186,0.007180813,0.0026748094
15187,0.23629901,0.2206994
15188,0.017147781,0.003980653
15189,0.12702858,0.15942733
15190,0.10215066,0.13753176
15191,0.046861984,0.05017832
15192,0.07692805,0.103457525
15193,0.10590622,0.053216085
15194,0.05345038,0.07229876
15195,0.11506175,0.13563019
15196,0.25893652,0.29455253
15197,0.048301738,0.06395083
15198,0.5514254,0.5553307
15199,0.00821844,0.0047105053
15200,0.055335343,0.034705456
15201,0.13225621,0.12787798
15202,0.33107138,0.41263866
15203,0.35704798,0.3106724
15204,0.088374265,0.08664726
15205,0.2750323,0.23895359
15206,0.09947221,0.08751519
15207,0.24501652,0.24581814
15208,0.322756,0.30725592
15209,0.19069725,0.14919361
15210,0.29919216,0.4474388
15211,0.2826404,0.30391043
15212,0.04125377,0.05677066
15213,0.3163543,0.3230523
15214,0.4025348,0.3934495
15215,0.061625738,0.05185501
15216,0.008782134,0.00047736274
15217,0.20981617,0.21051303
15218,0.16078918,0.17530654
15219,0.09909881,0.09473481
15220,0.13172843,0.15869747
15221,0.1233556,0.1448579
15222,0.26520178,0.17379948
15223,0.14757648,0.16891146
15224,0.3290859,0.39457384
15225,0.10223682,0.090272844
15226,0.1513859,0.09325143
15227,0.18609795,0.12533337
15228,0.10706951,0.0900677
15229,0.0171406,0.005759914
15230,0.12177581,0.0714111
15231,0.07986859,0.048122898
15232,0.038905643,0.03359687
15233,0.08341591,0.113636
15234,0.38004813,0.34140906
15235,0.13867585,0.104061134
15236,0.08205874,0.091144726
15237,0.033437457,0.02098029
15238,0.04833405,0.055310957
15239,0.58370316,0.50451326
15240,0.090682894,0.06525667
15241,0.26277468,0.2160954
15242,0.04125377,0.054450914
15243,0.13634568,0.12496252
15244,0.024780985,0.00417002
15245,0.105173774,0.09111711
15246,0.17851141,0.17587069
15247,0.21035114,0.15591614
15248,0.08332256,0.08295065
15249,0.09904854,0.08164481
15250,0.4019783,0.35653475
15251,0.08642467,0.18648708
15252,0.28849992,0.113237545
15253,0.035656326,0.02488204
15254,0.18931495,0.10152835
15255,0.2379865,0.20332497
15256,0.16623582,0.1297046
15257,0.1756355,0.13511339
15258,0.22635718,0.21077736
15259,0.01343171,0.010636115
15260,0.16138518,0.13154697
15261,0.022483125,0.026894065
15262,0.37880942,0.31910715
15263,0.056818184,0.04409885
15264,0.2533642,0.22990343
15265,0.31554645,0.28611386
15266,0.11361841,0.14305891
15267,0.048111446,0.049263045
15268,0.16413543,0.15400274
15269,0.06977596,0.08231548
15270,0.07075614,0.068286546
15271,0.123197615,0.11117423
15272,0.053967398,0.03525383
15273,0.14586025,0.19540311
15274,0.0781811,0.08101753
15275,0.062124804,0.05510581
15276,0.086108714,0.046963025
15277,0.19691943,0.14190693
15278,0.25877497,0.16948745
15279,0.14499857,0.14908709
15280,0.09057877,0.056530006
15281,0.074325,0.024803137
15282,0.16454473,0.1186779
15283,0.14965533,0.15173034
15284,0.062440757,0.021276176
15285,0.074231654,0.066779494
15286,0.033724688,0.021706197
15287,0.22748815,0.18856618
15288,0.12206664,0.09077388
15289,0.3093961,0.20864697
15290,0.03437455,0.023765564
15291,0.08905285,0.048043996
15292,0.2782565,0.38854566
15293,0.1057626,0.13579589
15294,0.14392503,0.14093642
15295,0.35124227,0.44491392
15296,0.08589689,0.09972937
15297,0.2136256,0.2046821
15298,0.2100639,0.13160615
15299,0.2148571,0.21943301
15300,0.08226698,0.07076804
15301,0.17744866,0.29437107
15302,0.18546604,0.18950906
15303,0.09814376,0.106124446
15304,0.21723755,0.19378561
15305,0.048280194,0.05246256
15306,0.21935229,0.21351528
15307,0.21960361,0.18402925
15308,0.26157546,0.33779135
15309,0.27902845,0.44802663
15310,0.07665159,0.051744543
15311,0.17605917,0.19568323
15312,0.05370889,0.037518345
15313,0.34763032,0.30391437
15314,0.07049763,0.097721286
15315,0.0846187,0.06679528
15316,0.3732407,0.37855262
15317,0.04462875,0.034460858
15318,0.017122649,0.00953542
15319,0.2434547,0.20165223
15320,0.1352147,0.15776247
15321,0.21625018,0.27988055
15322,0.19267558,0.16751882
15323,0.2623833,0.26345295
15324,0.12435732,0.1044162
15325,0.11709751,0.05291625
15326,0.14696969,0.1428222
15327,0.106918715,0.085274346
15328,0.14354804,0.08198804
15329,0.18867227,0.2943908
15330,0.124360904,0.11861084
15331,0.032568578,0.022692483
15332,0.078852504,0.091811456
15333,0.114200056,0.05709811
15334,0.07641821,0.02084221
15335,0.21861267,0.118433304
15336,0.07360333,0.05948492
15337,0.21040499,0.094241664
15338,0.030382019,0.012143161
15339,0.110641964,0.06662169
15340,0.22986859,0.113178365
15341,0.080694385,0.08928262
15342,0.059403274,0.018755227
15343,0.042873044,0.05220218
15344,0.002103978,0.001155928
15345,0.03569582,0.017563794
15346,0.20049907,0.15494564
