,pile_sparsity,bio_sparsity
4221,0.02705525,0.016600404
4222,0.019596143,0.028539533
4223,0.0014918216,0.00011751112
4224,0.002926812,0.0002937778
4225,0.033747137,0.054865938
4226,0.012030476,0.008899508
4227,0.006088053,0.0001801837
4228,0.008382617,0.0048962967
4229,0.009288366,0.008198359
4230,0.0058749355,0.003995378
4231,0.04232511,0.030799663
4232,0.036972314,0.03785033
4233,0.007956382,0.0136743765
4234,0.0064610085,0.004868877
4235,0.0032109683,0.0021582874
4236,0.023226243,0.04118373
4237,0.008879891,0.007571633
4238,0.014175857,0.012084059
4239,0.011085656,0.004242151
4240,0.005661818,0.0051391525
4241,0.0066137426,0.0043557454
4242,0.013323388,0.01787344
4243,0.021798356,0.008186608
4244,0.016878895,0.01593059
4245,0.0093629565,0.005699289
4246,0.017933827,0.0054446817
4247,0.014594988,0.0067921425
4248,0.007991902,0.0084177125
4249,0.102790065,0.17011692
4250,0.013227485,0.0056287823
4251,0.008027421,0.0067020506
4252,0.0050650896,0.00010967704
4253,0.0088692345,0.0056522847
4254,0.0070186653,0.0121388985
4255,0.01546877,0.017419064
4256,0.013074751,0.0057306252
4257,0.022959845,0.018978044
4258,0.0030653381,0.0006110578
4259,0.019343954,0.0131024895
4260,0.005938871,0.00083824596
4261,0.015038983,0.012256409
4262,0.0127515225,0.009322548
4263,0.016356759,0.0016294875
4264,0.0145239495,0.006756889
4265,0.018523451,0.025593922
4266,0.013387323,0.005797215
4267,0.024369972,0.016545566
4268,0.025950592,0.028124327
4269,0.049691867,0.030940676
4270,0.033633474,0.0868838
4271,0.02002593,0.008319787
4272,0.024536913,0.019589102
4273,0.058184594,0.04501459
4274,0.8711066,0.9002252
4275,0.03742341,0.059801407
4276,0.010414336,0.011837286
4277,0.0037615218,0.0013944652
4278,0.04268741,0.010764018
4279,0.019116629,0.024892772
4280,0.0021631413,1.1751112e-05
4281,0.004038574,0.0011046045
4282,0.020093417,0.019056385
4283,0.0028344612,0.0021191172
4284,0.08821994,0.08601422
4285,0.0045216405,0.0021896237
4286,0.017656775,0.019189565
4287,0.02854352,0.0121624
4288,0.23182908,0.30814156
4289,0.069216974,0.34869465
4290,0.01637807,0.022503378
4291,0.020398885,0.023987936
4292,0.0249667,0.01522944
4293,0.0036904826,0.0004543763
4294,0.011977197,0.015813079
4295,0.0022874598,0.0011555259
4296,0.003171897,0.0065962905
4297,0.0345925,0.023247616
4298,0.008514039,0.0065688714
4299,0.009302573,0.006455277
4300,0.01948248,0.00030944592
4301,0.020366916,0.019518597
4302,0.007974142,0.015954092
4303,0.011508338,0.0055112713
4304,0.015600191,0.012272078
4305,0.0068091,0.0072504357
4306,0.003242936,0.00049746374
4307,0.017635463,0.019620439
4308,0.02647273,0.012511017
4309,0.0077468166,0.005507354
4310,0.033491395,0.02573885
4311,0.01463406,0.02452457
4312,0.09500417,0.12407215
4313,0.0333209,0.045649152
4314,0.012357255,0.02571535
4315,0.1483581,0.13699445
4316,0.025162058,0.033839285
4317,0.0071927113,0.0035292504
4318,0.05911521,0.02219785
4319,0.00633669,0.0074462877
4320,0.0012396327,0.0007599052
4321,0.042474292,0.08218335
4322,0.013749623,8.617482e-05
4323,0.0053883176,0.0014022993
4324,0.070854425,0.06049472
4325,0.0062869624,0.0010458489
4326,0.0026248957,0.001891929
4327,0.0074591083,0.00380736
4328,0.003331735,0.0015354785
4329,0.0061413324,0.007779236
4330,0.010520894,0.002424646
4331,0.021016926,0.005797215
4332,0.004035022,0.0019115141
4333,0.0050437776,0.0005914726
4334,0.006564015,0.0075050434
4335,0.021947538,0.012217239
4336,0.022107376,0.042245246
4337,0.04114586,0.062041953
4338,0.046125703,0.040525667
4339,0.020150248,0.029381696
4340,0.027424654,0.032625
4341,0.034184027,0.0953446
4342,0.02827002,0.021120664
4343,0.0030440264,0.0035292504
4344,0.008780436,0.015299947
4345,0.01730513,0.026847372
4346,0.00067487167,0.00054055115
4347,0.005363454,0.006658963
4348,0.023918873,0.0040541333
4349,0.027513454,0.019060303
4350,0.022721864,0.02104624
4351,0.0054842206,0.0020916979
4352,0.023212034,0.005146987
4353,0.02191557,0.020270668
4354,0.08765518,0.10600678
4355,0.043990977,0.07024423
4356,0.027857993,0.016584735
4357,0.1088426,0.11139662
4358,0.0038432167,0.003697683
4359,0.016338998,0.0097455885
4360,0.0138845965,0.026608434
4361,0.07261264,0.14674005
4362,0.043316107,0.046769425
4363,0.03692969,0.05440373
4364,0.028561281,0.040725436
4365,0.0065284953,0.0066942163
4366,0.011245494,0.00785366
4367,0.0396718,0.028351516
4368,0.009071697,0.002420729
4369,0.0039355676,0.0015237274
4370,0.0770739,0.07150943
4371,0.097039446,0.16692062
4372,0.018129185,0.022491626
4373,0.005853624,0.0026596682
4374,0.06606994,0.04953877
4375,0.010424991,0.014442116
4376,0.012225834,0.027572025
4377,0.011927469,0.009220705
4378,0.0108370185,0.004884545
4379,0.038574245,0.0674553
4380,0.05167031,0.0535694
4381,0.01857318,0.03232731
4382,0.039721526,0.026741613
4383,0.022974053,0.023000842
4384,0.018985206,0.034458175
4385,0.01185643,0.00567187
4386,0.045941003,0.026694609
4387,0.027041042,0.011711941
4388,0.058198802,0.06541844
4389,0.001296464,0.00060322374
4390,0.04181363,0.03862982
4391,0.02467544,0.031567402
4392,0.023037989,0.013599953
4393,0.018807609,0.020760298
4394,0.015003463,0.012742122
4395,0.00533859,0.001257369
4396,0.026639672,0.021888403
4397,0.02004369,0.012064475
4398,0.03291953,0.035398263
4399,0.00920667,0.003932705
4400,0.101198785,0.10489042
4401,0.016697746,0.00965158
4402,0.011458611,0.006083159
4403,0.06602021,0.048641767
4404,0.0055588116,0.007512877
4405,0.020107625,0.02359623
4406,0.033569537,0.04837541
4407,0.019443408,0.033631682
4408,0.0316799,0.028457275
4409,0.035853446,0.013090738
4410,0.013479674,0.013940735
4411,0.020313637,0.0030317868
4412,0.022490988,0.0373607
4413,0.008766228,0.0051234844
4414,0.011849326,0.00066197925
4415,0.032656685,0.014211011
4416,0.022750279,0.045798
4417,0.028515104,0.075070016
4418,0.017802404,0.008962181
4419,0.0022519403,0.0005288
4420,0.014705099,0.0043714135
4421,0.017198572,0.008601814
4422,0.017113324,0.009287295
4423,0.02583693,0.005679704
4424,0.014456462,0.018480582
4425,0.03381107,0.0567187
4426,0.0052959668,0.0072974404
4427,0.00764381,0.005472101
4428,0.0134441545,0.011402495
4429,0.031207487,0.009365636
4430,0.033740032,0.03739987
4431,0.0656366,0.045233946
4432,0.004063438,0.0032041364
4433,0.021833874,0.015621144
4434,0.037434068,0.01685501
4435,0.01546877,0.012048806
4436,0.1452537,0.10244619
4437,0.014218481,0.03817936
4438,0.0067806845,0.0058520534
4439,0.0077823363,0.0022601304
4440,0.051684514,0.07147418
4441,0.01559664,0.012957559
4442,0.028024934,0.028445523
4443,0.061615784,0.01647506
4444,0.037334614,0.07951585
4445,0.032134548,0.034473844
4446,0.018598042,0.0042656534
4447,0.027431758,0.0047905366
4448,0.017294476,0.048571263
4449,0.14977889,0.15837364
4450,0.012861634,0.024168119
4451,0.0084323445,0.010638673
4452,0.016623154,0.021159835
4453,0.014023123,0.013063319
4454,0.038680803,0.063969135
4455,0.02944927,0.030807497
4456,0.012385671,0.0038112772
4457,0.017727813,0.022605222
4458,0.0374092,0.024869269
4459,0.0040208143,0.0008225778
4460,0.023702204,0.02164163
4461,0.013760279,0.009827847
4462,0.04668336,0.033087213
4463,0.009149839,0.0042382344
4464,0.00028770845,0.00040737187
4465,0.009590282,0.011261482
4466,0.0058074486,0.0075050434
4467,0.041081928,0.038453553
4468,0.043895077,0.049045224
4469,0.025684197,0.019612605
4470,0.011813806,0.020403847
4471,0.048338573,0.053177696
4472,0.011813806,0.00043870817
4473,0.015674783,0.005178323
4474,0.0038893921,0.0022953837
4475,0.0015699647,0.0012103645
4476,0.012929121,0.013737049
4477,0.009867335,0.012029221
4478,0.011128278,0.020858223
4479,0.01681496,0.01839049
4480,0.024409043,0.0084960535
4481,0.032361872,0.016964687
4482,0.021759285,0.012166318
4483,0.011217078,0.011684522
4484,0.02948834,0.017481737
4485,0.011106967,0.009349967
4486,0.034897972,0.03281302
4487,0.056944963,0.071196064
4488,0.011650416,0.006635461
4489,0.0047489656,0.00126912
4490,0.015255652,0.008734993
4491,0.0024863693,0.00015668149
4492,0.0082334345,0.0013357097
4493,0.008364857,0.0050803972
4494,0.002830909,0.00016059852
4495,0.002262596,0.0012769541
4496,0.040687658,0.033745274
4497,0.032617614,0.026451752
4498,0.003562612,0.003905286
4499,0.07681816,0.12641846
4500,0.014722859,0.0084960535
4501,0.008496279,0.0061928355
4502,0.02797876,0.010133375
4503,0.008688085,0.005072563
4504,0.00958673,0.003799526
4505,0.014250448,0.016502477
4506,0.0117214555,0.00926771
4507,0.004223276,0.002632249
4508,0.013767382,0.006110578
4509,0.00243309,0.002107366
4510,0.030912675,0.03139505
4511,0.008663221,0.014825986
4512,0.008222778,0.0011633601
4513,0.008474967,0.015362619
4514,0.030202284,0.02888815
4515,0.0062834104,0.004704362
4516,0.007071945,0.006811728
4517,0.0067984443,0.0017117453
4518,0.0023869146,0.0026831704
4519,0.014357007,0.012569772
4520,0.0092173265,0.006318181
4521,0.008755572,0.008331538
4522,0.04985881,0.031990442
4523,0.029516757,0.020110069
4524,0.008169499,0.0053075855
4525,0.003651411,0.0011241897
4526,0.046559043,0.06267259
4527,0.0064254887,0.005342839
4528,0.0027989415,0.0020290252
4529,0.08554532,0.062026285
4530,0.03362637,0.06562212
4531,0.007956382,0.00725827
4532,0.014317935,0.0019193483
4533,0.0033601506,0.0021778727
4534,0.018640667,0.028594371
4535,0.01701387,0.018609844
4536,0.010879642,0.01512368
4537,0.015372867,0.018316066
4538,0.00798835,0.010121624
4539,0.0016694195,0.00025852447
4540,0.019652974,0.03684365
4541,0.009810504,0.017152706
4542,0.022505194,0.0032433067
4543,0.0062940666,0.008758495
4544,0.02100627,0.020325506
4545,0.007228231,0.0030122015
4546,0.010080452,0.027634697
4547,0.014754826,0.0076382225
4548,0.08928197,0.14228638
4549,0.014626956,0.005934311
4550,0.0070968084,0.0060635735
4551,0.0138348695,0.007289606
4552,0.015642816,0.012385671
4553,0.04810059,0.03609158
4554,0.004692134,0.00048179558
4555,0.011700144,0.006130163
4556,0.004187756,0.002123034
4557,0.008251194,0.0021857067
4558,0.017635463,0.029930081
4559,0.02772657,0.0061340802
4560,0.013131582,0.022260522
4561,0.0034347416,0.0015589808
4562,0.0055374997,0.0013592119
4563,0.020420196,0.004347911
4564,0.020629762,0.008323704
4565,0.042609267,0.029170176
4566,0.015145541,0.016334046
4567,0.0006855276,0.00014493038
4568,0.042499155,0.07872853
4569,0.008879891,0.0058403024
4570,0.019709805,0.027924558
4571,0.021826772,0.015527136
4572,0.0015522048,0.0021191172
4573,0.0050011543,0.002847686
4574,0.010439199,0.0057658786
4575,0.0025396487,0.0033882372
4576,0.04663008,0.030858418
4577,0.033054505,0.007900664
4578,0.022686344,0.040643178
4579,0.015426146,0.0004308741
4580,0.018651322,0.016412385
4581,0.012151242,0.023231948
4582,0.0003480917,0.00015276445
4583,0.014047987,0.020772047
4584,0.016768785,0.008879923
4585,0.031186176,0.051845904
4586,0.015720958,0.017889109
4587,0.038734082,0.019596936
4588,0.04568881,0.012095811
4589,0.009760776,0.005934311
4590,0.05759142,0.061180204
4591,0.015951835,0.009726003
4592,0.005185856,0.0023737245
4593,0.016917968,0.0069370726
4594,0.0026284477,0.0011124385
4595,0.019706253,0.018981962
4596,0.009920614,0.0023345542
4597,0.031012129,0.0040658847
4598,0.033686753,0.03983627
4599,0.011309429,0.006721636
4600,0.08230238,0.27371082
4601,0.012442503,0.018539337
4602,0.016676435,0.024826182
4603,0.01853766,0.018492332
4604,0.037412755,0.068716586
4605,0.0042694514,0.008734993
4606,0.005601435,0.00057580444
4607,0.010456959,0.020513523
4608,0.03501874,0.019040717
4609,0.04669757,0.02455199
4610,0.0049869465,0.0010928534
4611,0.007075497,0.023510057
4612,0.01612233,0.0026048296
4613,0.02803559,0.029655889
4614,0.033853695,0.017368143
4615,0.043220203,0.0724221
4616,0.0035022288,0.0001370963
4617,0.008549559,0.023408214
4618,0.011263253,0.00021152
4619,0.009465964,0.006635461
4620,0.0060525336,0.007070252
4621,0.11772959,0.049675867
4622,0.0032074165,0.004966803
4623,0.04528744,0.044975422
4624,0.014953736,0.0062555084
4625,0.016189817,0.021504534
4626,0.025883105,0.037035584
4627,0.006638606,0.004633855
4628,0.014921769,0.011974382
4629,0.0056298506,0.0033020624
4630,0.03894365,0.009314714
4631,0.06314313,0.05298576
4632,0.08593603,0.070792615
4633,0.07286128,0.07637831
4634,0.009451755,0.008139603
4635,0.0054984284,0.0035527528
4636,0.009590282,0.004038465
4637,0.0035164368,0.0030748742
4638,0.014751274,0.019048551
4639,0.02926812,0.027673867
4640,0.026604151,0.014959165
4641,0.012229386,0.0018605926
4642,0.0022164206,0.0011633601
4643,0.002511233,0.0023580564
4644,0.015007015,0.003795609
4645,0.037490897,0.03281694
4646,0.15481557,0.14465618
4647,0.009121424,0.003685932
4648,0.027971655,0.048065964
4649,0.0012467366,0.002835935
4650,0.019656526,0.03326348
4651,0.0834319,0.12919563
4652,0.007629602,0.00070506666
4653,0.007622498,0.0055269394
4654,0.0067664767,0.004093304
4655,0.015291171,0.018676434
4656,0.018598042,0.020497855
4657,0.0077290568,0.0063691023
4658,0.030198732,0.03338099
4659,0.01120287,0.0045476803
4660,0.079276115,0.08892849
4661,0.0317687,0.074451126
4662,0.0062194755,0.00433616
4663,0.007540803,0.009776925
4664,0.04159696,0.027893221
4665,0.028891612,0.003043538
4666,0.040918536,0.065696545
4667,0.03918873,0.09917546
4668,0.0039888467,0.0027615111
4669,0.011298773,0.017669754
4670,0.05815973,0.026134472
4671,0.014200721,0.009201121
4672,0.023364767,0.03044713
4673,0.005832312,0.0064748623
4674,0.00484842,0.004112889
4675,0.020860638,0.023886092
4676,0.014019571,0.005476018
4677,0.0113307405,0.004868877
4678,0.0096080415,0.005820717
4679,0.031910773,0.04202981
4680,0.008709396,0.003795609
4681,0.019059798,0.03445426
4682,0.010396576,0.006929239
4683,0.04755359,0.07335044
4684,0.005672474,0.0004622104
4685,0.07296429,0.054012027
4686,0.0013888149,0.0017313304
4687,0.017045839,0.006780391
4688,0.022064753,0.031853344
4689,0.0670929,0.056256488
4690,0.015276964,0.011296735
4691,0.004862628,0.0020760298
4692,0.074527144,0.093762115
4693,0.03520699,0.030384457
4694,0.009537002,0.016976438
4695,0.0070897047,0.0015472297
4696,0.008581527,0.006130163
4697,0.03643952,0.01821814
4698,0.0040137107,0.0015276445
4699,0.026089119,0.009733837
4700,0.28217807,0.2417987
4701,0.008673877,0.007869327
4702,0.01637452,0.026800368
4703,0.028092422,0.024031023
4704,0.008808851,0.009984528
4705,0.03367965,0.02291075
4706,0.034070365,0.02074463
4707,0.02300602,0.025629174
4708,0.062251586,0.045551226
4709,0.007956382,0.0020486105
4710,0.007562115,0.005726708
4711,0.004287211,0.00063456
4712,0.08505514,0.11446366
4713,0.07104268,0.038994104
4714,0.04069121,0.035347342
4715,0.044381693,0.031210952
4716,0.04521285,0.036612548
4717,0.03714991,0.041634187
4718,0.011550962,0.00066589634
4719,0.01332694,0.007790987
4720,0.01410837,0.016412385
4721,0.17778961,0.123237826
4722,0.05385476,0.0384183
4723,0.0049336674,0.005613114
4724,0.026866997,0.021367438
4725,0.0033423908,0.0008264948
4726,0.020448612,0.004853209
4727,0.014591436,0.02004348
4728,0.0053670057,0.0029221098
4729,0.0132949725,0.017191876
4730,0.015159749,0.0010967704
4731,0.02010052,0.016283123
4732,0.010250946,0.0059538963
4733,0.0061235726,0.0030161187
4734,0.0090184165,0.005613114
4735,0.008389721,0.0018214223
4736,0.030653382,0.030787911
4737,0.011725008,0.010932451
4738,0.0031861048,0.0034704949
4739,0.046186086,0.050294757
4740,0.022597546,0.010478075
4741,0.0595521,0.010243053
4742,0.0043511465,0.001049766
4743,0.028653631,0.0031101275
4744,0.0039391196,0.0070428327
4745,0.0037757296,0.0017822519
4746,0.012449606,0.014355941
4747,0.032368977,0.036506787
4748,0.021499991,0.0037721067
4749,0.021904914,0.0024755674
4750,0.0015806205,0.00083041185
4751,0.025666436,0.03349067
4752,0.07633154,0.1468223
4753,0.036013283,0.03904111
4754,0.0027776298,0.00041912298
4755,0.010510239,0.04101138
4756,0.033764895,0.021065826
4757,0.014076402,0.006827396
4758,0.0028131492,0.002314969
4759,0.0069511784,0.0058873068
4760,0.053602573,0.016749252
4761,0.017024526,0.028414188
4762,0.007466212,0.0024168119
4763,0.011696592,0.0036350104
4764,0.044147264,0.028958656
4765,0.015255652,0.01890362
4766,0.025652228,0.05622907
4767,0.014044435,0.002835935
4768,0.0121157225,0.013897648
4769,0.040573996,0.03870816
4770,0.005033122,0.0014258015
4771,0.058578864,0.09237549
4772,0.036776956,0.015789576
4773,0.058088694,0.018359153
4774,0.018729465,0.004551597
4775,0.014222032,0.019021133
4776,0.03402419,0.0067960597
4777,0.012680484,0.02445798
4778,0.0034702613,0.0014258015
4779,0.013785142,0.01106563
4780,0.0103468485,0.016024599
4781,0.01612233,0.0040854695
4782,0.015074503,0.008970015
4783,0.014303728,0.013897648
4784,0.03582148,0.047259055
4785,0.018118529,0.020576196
4786,0.028412098,0.039981198
4787,0.019070454,0.022119509
4788,0.016367415,0.005029476
4789,0.0057861367,0.008899508
4790,0.30079386,0.38746157
4791,0.015784893,0.02022758
4792,0.010325537,0.0029260267
4793,0.008268954,0.0110460445
4794,0.023300832,0.007979005
4795,0.023318592,0.01825731
4796,0.025034187,0.038437884
4797,0.012499334,0.0047827023
4798,0.07242794,0.068606906
4799,0.015191717,0.0016099022
4800,0.005835864,0.0033373157
4801,0.023922425,0.0022444623
4802,0.0067984443,0.0030474549
4803,0.003235832,0.0017391645
4804,0.0094411,0.009682916
4805,0.013714103,0.013490276
4806,0.07379899,0.05355373
4807,0.036233507,0.0456609
4808,0.020239046,0.015867917
4809,0.01804749,0.008582229
4810,0.011298773,0.006220255
4811,0.003555508,0.0002546074
4812,0.027904168,0.027333084
4813,0.03280942,0.07664467
4814,0.027524108,0.04121898
4815,0.006169748,0.0020681957
4816,0.004795141,0.010286139
4817,0.013266557,0.0032158876
4818,0.029349815,0.041215066
4819,0.05555615,0.069229715
4820,0.0059566307,0.008785915
4821,0.018274816,0.0073561957
4822,0.005470013,0.00012926223
4823,0.033182375,0.022887249
4824,0.0050011543,0.008268866
4825,0.15380326,0.12277953
4826,0.004603335,0.00190368
4827,0.07956382,0.07664075
4828,0.017621255,0.010462406
4829,0.03237608,0.06298596
4830,0.08160975,0.07255919
4831,0.024426803,0.005448599
4832,0.014207825,0.0059147263
4833,0.015554016,0.021782644
4834,0.005015362,0.0022914668
4835,0.010272257,0.014692807
4836,0.06338821,0.11308095
4837,0.018747225,0.027356587
4838,0.0236063,0.019663526
4839,0.028664287,0.062382735
4840,0.0079847975,0.0032315557
4841,0.08509421,0.16849919
4842,0.009984549,0.008174856
4843,0.014872041,0.001049766
4844,0.03607722,0.012142816
4845,0.006603087,0.002197458
4846,0.004777381,0.0027928476
4847,0.060457848,0.048324488
4848,0.02100627,0.047776103
4849,0.016662227,0.0054838522
4850,0.010268706,0.02833193
4851,0.022015024,0.040991794
4852,0.0060312217,0.009827847
4853,0.075663775,0.07246127
4854,0.006151988,0.00602832
4855,0.016001564,0.02160246
4856,0.016754577,0.029080084
4857,0.011142487,0.009103194
4858,0.037618767,0.050921485
4859,0.023940185,0.009487064
4860,0.031967606,0.009859183
4861,0.08067203,0.13311659
4862,0.006659918,0.0036585126
4863,0.016047738,0.01685501
4864,0.021038236,0.02164163
4865,0.010204771,0.008801582
4866,0.01568544,0.043024737
4867,0.010840571,0.021524118
4868,0.15850249,0.19535048
